127.0.0.1, 2016-04-01 12:29:56, GET, /interface/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000893
127.0.0.1, 2016-04-01 12:29:56, GET, /interface/static/images/twitter.png, HTTP/1.1, 200, 0.000828
127.0.0.1, 2016-04-01 12:29:56, GET, /interface/static/images/facebook.png, HTTP/1.1, 200, 0.000775
127.0.0.1, 2016-04-01 12:29:56, GET, /interface/static/images/gplus-32.png, HTTP/1.1, 200, 0.000779
127.0.0.1, 2016-04-01 12:30:14, GET, /admin/default/site, HTTP/1.1, 200, 0.240456
127.0.0.1, 2016-04-01 12:30:24, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.497128
127.0.0.1, 2016-04-01 12:30:26, GET, /interface/appadmin/index, HTTP/1.1, 200, 0.161548
127.0.0.1, 2016-04-01 12:30:27, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000801
127.0.0.1, 2016-04-01 12:30:27, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.252804
127.0.0.1, 2016-04-01 12:30:29, GET, /interface/appadmin/select/db, HTTP/1.1, 200, 0.750699
127.0.0.1, 2016-04-01 12:30:30, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.001020
127.0.0.1, 2016-04-01 12:30:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089157
127.0.0.1, 2016-04-01 12:30:35, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.284383
127.0.0.1, 2016-04-01 12:31:05, GET, /interface/appadmin/index, HTTP/1.1, 200, 0.207959
127.0.0.1, 2016-04-01 12:31:06, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.306126
127.0.0.1, 2016-04-01 12:31:08, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.454718
127.0.0.1, 2016-04-01 12:31:11, GET, /admin/default/peek/interface/models/db1.py, HTTP/1.1, 200, 0.085275
127.0.0.1, 2016-04-01 12:31:16, GET, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.095642
127.0.0.1, 2016-04-01 12:31:17, GET, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.103624
127.0.0.1, 2016-04-01 12:31:17, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.135638
127.0.0.1, 2016-04-01 12:31:17, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.306532
127.0.0.1, 2016-04-01 12:31:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.200727
127.0.0.1, 2016-04-01 12:31:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.356174
127.0.0.1, 2016-04-01 12:31:17, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.541311
127.0.0.1, 2016-04-01 12:31:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062418
127.0.0.1, 2016-04-01 12:31:35, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.235611
127.0.0.1, 2016-04-01 12:31:39, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.064531
127.0.0.1, 2016-04-01 12:31:45, GET, /admin/default/index, HTTP/1.1, 303, 0.009378
127.0.0.1, 2016-04-01 12:31:46, GET, /admin/default/site, HTTP/1.1, 200, 0.145502
127.0.0.1, 2016-04-01 12:31:48, GET, /interface/default/index, HTTP/1.1, 200, 0.117141
127.0.0.1, 2016-04-01 12:31:48, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000760
127.0.0.1, 2016-04-01 12:31:50, GET, /admin/default/site, HTTP/1.1, 200, 0.135924
127.0.0.1, 2016-04-01 12:31:54, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.492648
127.0.0.1, 2016-04-01 12:31:56, GET, /interface/appadmin/index, HTTP/1.1, 200, 0.181700
127.0.0.1, 2016-04-01 12:31:56, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.001015
127.0.0.1, 2016-04-01 12:31:57, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.293410
127.0.0.1, 2016-04-01 12:32:00, GET, /interface/appadmin/select/db, HTTP/1.1, 200, 0.823175
127.0.0.1, 2016-04-01 12:32:00, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000781
127.0.0.1, 2016-04-01 12:32:08, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.195990
127.0.0.1, 2016-04-01 12:32:08, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000777
127.0.0.1, 2016-04-01 12:32:40, GET, /interface/appadmin/select/db, HTTP/1.1, 200, 0.226250
127.0.0.1, 2016-04-01 12:32:41, GET, /interface/appadmin/index, HTTP/1.1, 200, 0.215083
127.0.0.1, 2016-04-01 12:32:42, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.250718
127.0.0.1, 2016-04-01 12:32:43, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.546032
127.0.0.1, 2016-04-01 12:32:46, GET, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.085299
127.0.0.1, 2016-04-01 12:32:46, GET, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.082102
127.0.0.1, 2016-04-01 12:32:46, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.150370
127.0.0.1, 2016-04-01 12:32:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.262266
127.0.0.1, 2016-04-01 12:32:47, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.361060
127.0.0.1, 2016-04-01 12:32:47, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.243626
127.0.0.1, 2016-04-01 12:32:47, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.537556
127.0.0.1, 2016-04-01 12:32:54, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.050806
127.0.0.1, 2016-04-01 12:32:56, GET, /admin/default/index, HTTP/1.1, 303, 0.013314
127.0.0.1, 2016-04-01 12:32:56, GET, /admin/default/site, HTTP/1.1, 200, 0.118825
127.0.0.1, 2016-04-01 12:33:01, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.530039
127.0.0.1, 2016-04-01 12:33:03, GET, /interface/appadmin/index, HTTP/1.1, 200, 0.197780
127.0.0.1, 2016-04-01 12:33:03, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000788
127.0.0.1, 2016-04-01 12:33:03, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.230614
127.0.0.1, 2016-04-01 12:33:05, GET, /interface/appadmin/select/db, HTTP/1.1, 200, 0.172836
127.0.0.1, 2016-04-01 12:33:05, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.002599
127.0.0.1, 2016-04-01 12:33:11, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.212301
127.0.0.1, 2016-04-01 12:33:11, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.001232
127.0.0.1, 2016-04-01 12:33:27, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.222948
127.0.0.1, 2016-04-01 12:33:27, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.001666
127.0.0.1, 2016-04-01 12:34:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.136205
127.0.0.1, 2016-04-01 12:34:04, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001519
127.0.0.1, 2016-04-01 12:34:07, GET, /admin/default/site, HTTP/1.1, 200, 0.142911
127.0.0.1, 2016-04-01 12:34:10, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.366055
127.0.0.1, 2016-04-01 12:34:13, GET, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.094784
127.0.0.1, 2016-04-01 12:34:13, GET, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.087058
127.0.0.1, 2016-04-01 12:34:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.178969
127.0.0.1, 2016-04-01 12:34:14, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.337175
127.0.0.1, 2016-04-01 12:34:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.213373
127.0.0.1, 2016-04-01 12:34:14, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.412374
127.0.0.1, 2016-04-01 12:34:14, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.601811
127.0.0.1, 2016-04-01 12:35:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125744
127.0.0.1, 2016-04-01 12:35:14, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.326476
127.0.0.1, 2016-04-01 12:35:38, GET, /admin/default/index, HTTP/1.1, 303, 0.031646
127.0.0.1, 2016-04-01 12:35:38, GET, /admin/default/site, HTTP/1.1, 200, 0.217384
127.0.0.1, 2016-04-01 12:35:44, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.377660
127.0.0.1, 2016-04-01 12:35:46, GET, /interface/appadmin/index, HTTP/1.1, 200, 0.150492
127.0.0.1, 2016-04-01 12:35:46, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.001090
127.0.0.1, 2016-04-01 12:35:47, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.274879
127.0.0.1, 2016-04-01 12:35:48, GET, /interface/appadmin/select/db, HTTP/1.1, 200, 0.171439
127.0.0.1, 2016-04-01 12:35:49, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000757
127.0.0.1, 2016-04-01 12:35:57, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.182774
127.0.0.1, 2016-04-01 12:35:57, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000871
127.0.0.1, 2016-04-01 15:37:31, GET, /, HTTP/1.1, 303, 0.001626
127.0.0.1, 2016-04-01 15:37:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.764921
127.0.0.1, 2016-04-01 15:37:32, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.021226
127.0.0.1, 2016-04-01 15:57:24, GET, /admin/default/site, HTTP/1.1, 303, 0.319198
127.0.0.1, 2016-04-01 15:57:24, GET, /admin/default/index, HTTP/1.1, 200, 0.154065
127.0.0.1, 2016-04-01 15:57:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000451
127.0.0.1, 2016-04-01 15:57:28, POST, /admin/default/index, HTTP/1.1, 303, 0.061692
127.0.0.1, 2016-04-01 15:57:28, GET, /admin/default/site, HTTP/1.1, 200, 0.128710
127.0.0.1, 2016-04-01 15:57:30, POST, /admin/default/check_version, HTTP/1.1, 200, 1.590851
127.0.0.1, 2016-04-01 15:57:34, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.468317
127.0.0.1, 2016-04-01 15:57:36, GET, /interface/appadmin/index, HTTP/1.1, 200, 0.166972
127.0.0.1, 2016-04-01 15:57:36, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2016-04-01 15:57:36, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.140234
127.0.0.1, 2016-04-01 15:57:37, GET, /interface/appadmin/select/db, HTTP/1.1, 200, 0.047376
127.0.0.1, 2016-04-01 15:57:37, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2016-04-01 15:57:40, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.077998
127.0.0.1, 2016-04-01 15:57:40, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000398
127.0.0.1, 2016-04-01 15:57:52, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.118689
127.0.0.1, 2016-04-01 15:57:52, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2016-04-01 15:58:04, GET, /interface/appadmin/select/db, HTTP/1.1, 200, 0.094176
127.0.0.1, 2016-04-01 15:58:37, GET, /interface/appadmin/index, HTTP/1.1, 200, 0.133303
127.0.0.1, 2016-04-01 15:58:38, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.050489
127.0.0.1, 2016-04-01 15:58:40, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.150039
127.0.0.1, 2016-04-01 15:58:41, GET, /admin/default/site, HTTP/1.1, 200, 0.062646
127.0.0.1, 2016-04-01 15:58:43, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.161657
127.0.0.1, 2016-04-01 15:58:45, GET, /admin/default/peek/interface/models/db1.py, HTTP/1.1, 200, 0.099866
127.0.0.1, 2016-04-01 16:00:57, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.213802
127.0.0.1, 2016-04-01 16:01:01, GET, /interface/appadmin/index, HTTP/1.1, 200, 0.047041
127.0.0.1, 2016-04-01 16:01:01, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000783
127.0.0.1, 2016-04-01 16:01:01, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.067464
127.0.0.1, 2016-04-01 16:01:02, GET, /interface/appadmin/select/db, HTTP/1.1, 200, 0.093614
127.0.0.1, 2016-04-01 16:01:02, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2016-04-01 16:03:11, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.067848
127.0.0.1, 2016-04-01 16:03:11, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2016-04-01 16:06:12, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.085018
127.0.0.1, 2016-04-01 16:06:12, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000380
127.0.0.1, 2016-04-01 16:11:44, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.070542
127.0.0.1, 2016-04-01 16:11:44, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000379
127.0.0.1, 2016-04-01 16:11:50, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.212101
127.0.0.1, 2016-04-01 16:11:53, GET, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.084710
127.0.0.1, 2016-04-01 16:11:53, GET, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.059075
127.0.0.1, 2016-04-01 16:11:53, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.093063
127.0.0.1, 2016-04-01 16:11:53, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.131906
127.0.0.1, 2016-04-01 16:11:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.170265
127.0.0.1, 2016-04-01 16:11:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.216198
127.0.0.1, 2016-04-01 16:11:54, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.383618
127.0.0.1, 2016-04-01 16:12:08, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.090934
127.0.0.1, 2016-04-01 16:12:10, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.051985
127.0.0.1, 2016-04-01 16:12:11, GET, /admin/default/index, HTTP/1.1, 303, 0.011034
127.0.0.1, 2016-04-01 16:12:12, GET, /admin/default/site, HTTP/1.1, 200, 0.090717
127.0.0.1, 2016-04-01 16:12:16, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.151720
127.0.0.1, 2016-04-01 16:12:19, GET, /interface/appadmin/index, HTTP/1.1, 200, 0.826590
127.0.0.1, 2016-04-01 16:12:19, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000804
127.0.0.1, 2016-04-01 16:12:19, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.223319
127.0.0.1, 2016-04-01 16:12:20, GET, /interface/appadmin/select/db, HTTP/1.1, 200, 0.205022
127.0.0.1, 2016-04-01 16:12:20, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000753
127.0.0.1, 2016-04-01 16:12:26, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 1.106326
127.0.0.1, 2016-04-01 16:12:26, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000840
127.0.0.1, 2016-04-01 16:18:10, GET, /interface/appadmin/index, HTTP/1.1, 200, 0.832503
127.0.0.1, 2016-04-01 16:18:10, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000731
127.0.0.1, 2016-04-01 16:18:11, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.252708
127.0.0.1, 2016-04-01 16:18:14, GET, /interface/appadmin/select/db, HTTP/1.1, 200, 0.857721
127.0.0.1, 2016-04-01 16:18:15, GET, /interface/appadmin/select/db, HTTP/1.1, 200, 1.585668
127.0.0.1, 2016-04-01 16:18:15, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.001199
127.0.0.1, 2016-04-01 16:18:16, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.119863
127.0.0.1, 2016-04-01 16:18:19, GET, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.050739
127.0.0.1, 2016-04-01 16:18:19, GET, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.069263
127.0.0.1, 2016-04-01 16:18:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116943
127.0.0.1, 2016-04-01 16:18:20, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.215379
127.0.0.1, 2016-04-01 16:18:20, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.135598
127.0.0.1, 2016-04-01 16:18:20, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.279741
127.0.0.1, 2016-04-01 16:18:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.589444
127.0.0.1, 2016-04-01 16:19:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.163326
127.0.0.1, 2016-04-01 16:19:22, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 2.523903
127.0.0.1, 2016-04-01 16:19:32, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.038371
127.0.0.1, 2016-04-01 16:19:36, GET, /admin/default/index, HTTP/1.1, 303, 0.011368
127.0.0.1, 2016-04-01 16:19:36, GET, /admin/default/site, HTTP/1.1, 200, 0.095998
127.0.0.1, 2016-04-01 16:19:40, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.126737
127.0.0.1, 2016-04-01 16:19:42, GET, /interface/appadmin/index, HTTP/1.1, 200, 0.158657
127.0.0.1, 2016-04-01 16:19:42, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000853
127.0.0.1, 2016-04-01 16:19:43, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.327851
127.0.0.1, 2016-04-01 16:19:43, GET, /interface/appadmin/select/db, HTTP/1.1, 200, 0.225010
127.0.0.1, 2016-04-01 16:19:44, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.000761
127.0.0.1, 2016-04-01 16:19:51, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.195344
127.0.0.1, 2016-04-01 16:19:51, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.001241
127.0.0.1, 2016-04-01 16:20:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.207099
127.0.0.1, 2016-04-01 16:20:22, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 2.099716
127.0.0.1, 2016-04-01 16:21:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132314
127.0.0.1, 2016-04-01 16:21:22, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 2.047300
127.0.0.1, 2016-04-01 16:21:38, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.042390
127.0.0.1, 2016-04-01 16:21:48, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.232288
127.0.0.1, 2016-04-01 16:21:48, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.001031
127.0.0.1, 2016-04-01 16:22:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138089
127.0.0.1, 2016-04-01 16:22:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.338967
127.0.0.1, 2016-04-01 16:23:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129004
127.0.0.1, 2016-04-01 16:23:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.332616
127.0.0.1, 2016-04-01 16:24:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.158386
127.0.0.1, 2016-04-01 16:24:22, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 2.594674
127.0.0.1, 2016-04-01 16:25:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079482
127.0.0.1, 2016-04-01 16:25:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.325081
127.0.0.1, 2016-04-01 16:26:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123880
127.0.0.1, 2016-04-01 16:26:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.484296
127.0.0.1, 2016-04-01 16:27:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.148486
127.0.0.1, 2016-04-01 16:27:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.428904
127.0.0.1, 2016-04-01 16:28:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122474
127.0.0.1, 2016-04-01 16:28:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.462908
127.0.0.1, 2016-04-01 16:29:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129827
127.0.0.1, 2016-04-01 16:29:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.412553
127.0.0.1, 2016-04-01 16:30:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079071
127.0.0.1, 2016-04-01 16:30:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.450479
127.0.0.1, 2016-04-01 16:31:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103238
127.0.0.1, 2016-04-01 16:31:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.439972
127.0.0.1, 2016-04-01 16:31:55, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.261500
127.0.0.1, 2016-04-01 16:31:55, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.001208
127.0.0.1, 2016-04-01 16:32:13, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.054952
127.0.0.1, 2016-04-01 16:32:19, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.228366
127.0.0.1, 2016-04-01 16:32:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.163246
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003264
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001619
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002989
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/static/css/calendar.css, HTTP/1.1, 304, 0.003652
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001501
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/static/js/jquery.js, HTTP/1.1, 304, 0.005109
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/static/js/calendar.js, HTTP/1.1, 304, 0.007288
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/static/js/web2py.js, HTTP/1.1, 304, 0.004807
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004110
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.001483
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.488526
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/static/images/facebook.png, HTTP/1.1, 304, 0.004343
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/static/images/gplus-32.png, HTTP/1.1, 304, 0.001781
127.0.0.1, 2016-04-01 16:32:20, GET, /interface/static/images/twitter.png, HTTP/1.1, 304, 0.007406
127.0.0.1, 2016-04-01 16:32:27, POST, /interface/appadmin/select/db, HTTP/1.1, 200, 0.198646
127.0.0.1, 2016-04-01 16:32:27, GET, /interface/static/js/share.js, HTTP/1.1, 304, 0.001669
127.0.0.1, 2016-04-01 16:33:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048651
127.0.0.1, 2016-04-01 16:33:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.384404
127.0.0.1, 2016-04-01 16:34:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097730
127.0.0.1, 2016-04-01 16:34:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.296328
127.0.0.1, 2016-04-01 16:35:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149138
127.0.0.1, 2016-04-01 16:35:20, GET, /interface/appadmin/hooks, HTTP/1.1, 200, 0.415507
127.0.0.1, 2016-04-01 16:35:35, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.092170
127.0.0.1, 2016-04-01 16:35:37, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.046198
127.0.0.1, 2016-04-01 16:35:37, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.041350
127.0.0.1, 2016-04-01 16:35:37, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.060089
127.0.0.1, 2016-04-01 16:35:37, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.045892
127.0.0.1, 2016-04-01 16:35:37, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.054763
127.0.0.1, 2016-04-01 16:35:38, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.042732
127.0.0.1, 2016-04-01 16:35:38, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.042779
127.0.0.1, 2016-04-01 16:35:38, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.041532
127.0.0.1, 2016-04-01 16:35:38, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.046024
127.0.0.1, 2016-04-01 16:35:38, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.042244
127.0.0.1, 2016-04-01 16:35:38, POST, /admin/default/edit/interface/models/db1.py, HTTP/1.1, 200, 0.082689
127.0.0.1, 2016-04-01 16:35:42, GET, /admin/default/index, HTTP/1.1, 303, 0.004879
127.0.0.1, 2016-04-01 16:35:42, GET, /admin/default/site, HTTP/1.1, 200, 0.056826
127.0.0.1, 2016-04-01 16:35:47, GET, /admin/default/design/interface, HTTP/1.1, 200, 0.546773
